Datetime,Location,Text,Like Count
2020-10-15 19:31:50+00:00,Soxside Chicago Bear land USA,"People  saying  he is going  through divorce  ! BS.  JAY Cutler  broke his engagement  with   before 2011 ! He didn't  cry! Moncada  had covid  19 recovers. He play with his effects!  Love them or hate them  jay and Moncada  play heart out ! Michael Quitpeck should  play!, https://t.co/mpKmMjXXzN",4
2020-10-15 19:12:19+00:00,"Chicago, Illinois","A good practice in general, and especially now in the time of Covid-19. 💙💧 https://t.co/a0L7IUKJrk",3
2020-10-15 18:22:28+00:00,"Seattle, WA",Love in the time of COVID-19! Thank you @DrSandyFryhofer for this hilarious (and useful) wedding present. I might have to walk down the aisle in this because it’s just that #AMAzing. Forever thankful for my @AmerMedicalAssn family! https://t.co/BgOTU3ddEI,53
2020-10-15 17:48:36+00:00,"Chicago, IL","Sharing this because you might start hearing people refer to this study and the 85% of people that wore cloth face covering or masks.

TL;DR: details matter

1/

Community and Close Contact Exposures Associated with COVID-19 ... https://t.co/zEihmIKH2B via @CDCgov",0
2020-10-15 16:54:21+00:00,"Chicago, IL",@m15wallis @jetero @WSJ Not just us.  Did you get the recent World #COVID__19 stats?  Once exemplary New Zealand &amp; Australia is on another set of lockdown.  Lockdowns STILL doesn't stop it.  I hear Taiwan didn't have lockdown &amp; doing okay.  What are the Taiwanese doing that no one is talking about it?,0
2020-10-15 14:37:49+00:00,Chicago,Indiana @GovHolcomb has tested negative for COVID-19,2
2020-10-15 13:17:49+00:00,"Illinois, USA","@MaseDenver With more players around the league testing positive for the COVID virus, can players still opt out and not finish the season?  @justinadamsTV @TroyRenck",0
2020-10-15 13:01:13+00:00,Chicago,Accurate af. #pandemic #quarantine #Covid_19 https://t.co/qjA5PSwRh5,0
2020-10-15 12:40:51+00:00,Beverly/MorganPark/MtGreenwood,"19th Ward &amp; CORE are hosting COVID-19 Testing today at CrossWinds Church (10835 S. Pulaski), 10:00am-4:00pm. Register now at https://t.co/0708Fj0Hu3 or (312) 746-4835.",1
2020-10-15 09:37:47+00:00,"Chicago, IL","TRUMP IS OUT OF HIS FUCKING MIND!! HAVENT WE HAD ENOUGH DEATHS?? THAT'S TRUMPS CAMPAIGN IDEA?? JUST IGNORE COVID-19 &amp; IT ""WILL DISAPPEAR LIKE A MIRACLE??"" WINTER IS COMING &amp; THE VIRUS WILL BE IN FULL BLOOM AGAIN!! REPUBLICANS DON'T CARE ABOUT US, JUST TRUMP, GREED &amp; POWER! https://t.co/CGAukIJRai",1
2020-10-15 04:46:45+00:00,"Chicago, IL",BREAKING: Doja Cat will be the next Roxie Hart to star in Chicago on Broadway beginning May 2021. Tonight’s billboard music awards performance serves as her final callback submission in these the times of COVID-19. #THESEARCHFORROXIE https://t.co/XGp44gJEuo,0
2020-10-15 03:38:10+00:00,"Chicago, IL","Via WBEZ: One notable model estimates the U.S. could reach more than 394,000 deaths from COVID-19 by Feb. 1.",0
2020-10-15 02:17:57+00:00,"Chicago, IL",@SlamDougie Bro.... we was close close 👀 🤔 🧐 🔍🕵🏻 I can see COVID-19 😤 https://t.co/PdmgnrZ6hn,2
2020-10-15 01:54:40+00:00,"Chicago, IL",My phone just autocorrected “vividly” to COVID-19 which means it really has taken over everything. https://t.co/yZxCeFzK9Q,1
2020-10-15 01:53:30+00:00,"Chicago, Illinois",Habilitan un hospital temporal en Wisconsin ante el número récord de casos de COVID-19 https://t.co/OuWCaNNrjS via @TelemundoNews,0
2020-10-15 00:51:40+00:00,Chicago,"On the same day the Trump administration was telling the public COVID-19 was nothing to worry about, they tipped off wealthy donors that it was far more serious, allowing them to sell stock before the markets crashed. https://t.co/ew02mMsUgZ",1
2020-10-15 00:30:47+00:00,"Chicago, IL",We hope everyone has been staying positive and testing negative 🚫🦠 #coronavirus #COVID19 #PositiveVibes #negativetests #CORONO,1
2020-10-16 20:51:12+00:00,"Chicago, Illinois","@benshapiro So what you are saying Ben is that by Savanna attempting to counter Trump’s lies with truths, she is a Biden supporter? Or maybe as a journalist she wants her audience to know she will hold Trump accountable fo his lies. Like 85% of people who wear masks still get COVID-19? A lie",4
2020-10-16 20:00:50+00:00,"Chicago, IL","Great to see @AldSColeman16 at her 16th Ward Public Health Pop-Up today, which featured free @CoreResponse COVID—19 testing, no-cost flu shots from @Walgreens, PPE handout by @ComEd and a @LulacIL_OAV voter registration booth! @OurAmVoice @LULACIllinois #twill https://t.co/1INmX8vJ5W",4
2020-10-16 19:10:47+00:00,"The River North. Chgo, IL","@seanhannity Holy shit, your idol got his ass handed to him last night trying to figure out which COVID-19 lie he should tell?",0
2020-10-16 19:04:56+00:00,"Chicago, IL","Free COVID-19 Testing at Hubbard High School on Monday, October 19 from 9:00am-5:00pm. Thank you Senator Celina Villanueva for recognizing the need for testing in our community.  ⁦@SenatorCelina⁩ @HHSGreyhounds⁩ ⁦@CPSNetwork16⁩ https://t.co/zj7efa6AXX",7
2020-10-16 17:00:51+00:00,Chicago,"Imagine if the @NCAA was as serious about protecting athletes from concussions, COVID-19, and sexual predators as it is about making sure athletes don’t get a good deal on housing. https://t.co/kfTkUt99Zo",3
2020-10-16 16:38:54+00:00,"Chicago, IL","BREAKING: At least one more positive COVID-19 test in New England per @MikeReiss &amp; @FieldYates.

Breaking News on ESPN 1000 Chicago is brought to you by @PointsBetIL. https://t.co/zkNlE4mKcI",2
2020-10-16 13:44:02+00:00,,"@RandPaul @realDonaldTrump This take is what's expected from someone who doesn't care about 200,000+ Covid-19 deaths and who nonchalantly went to the Senate gym knowlingly shredding the virus.",0
2020-10-16 13:11:21+00:00,"Chicago, IL","More people in the #US travel for #Thanksgiving than Christmas. I already know I won’t be traveling to see family this year because I don’t want to put my elderly family members at risk. 

#covid #covid19 #pandemic #coronavirus 
https://t.co/zYlPvMBQYI",3
2020-10-16 12:35:22+00:00,USA,@RobinRoberts Can you get an interview with the Herman Cain family? What’s their perspective on the coronavirus (Covid19)? Their perspective will possibly help many people if color do the right thing. I applaud Chris Christie for sharing his experience.#BeTheChange,0
2020-10-16 12:31:06+00:00,USA,@tjholmes can you get an exclusive interview with the Herman Cain family? Why haven’t they come on air to express their perspective on coronavirus (Covid19)? Get the interview... we’ll all be watching. #COVID19Vic,0
2020-10-16 12:27:00+00:00,USA,@GStephanopoulos please get the Herman Cain family on... do you they a perspective on coronavirus (Covid19)? Can you get an on-air interview with the family? I want to know if they regret attending the Trump rally in the state of Oklahoma. #TrumpVirusDeathToll211K,0
2020-10-16 12:22:51+00:00,USA,@donlemon has anyone been able to get the Herman Cain family on for an interview? What’s their perspective related to the coronavirus (Covid19)? Do they regret attending the Donald Trump rally in the state of Oklahoma? Don Lemon I know you can get an interview #interview,0
2020-10-16 12:03:03+00:00,"Logan Square, Chicago","Opioid Abuse Skyrockets on City’s West, Northwest Sides as Fentanyl Arrives and COVID-19 Continues https://t.co/Akw6pQPBNZ #LoganSquare #MyLoganSquare https://t.co/rLWoO6TULG",0
2020-10-16 11:51:51+00:00,"Chicago, IL","BREAKING: Several members of the @Colts organization have tested positive for COVID-19 per the team. 

Breaking News on ESPN 1000 Chicago is brought to you by @PointsBetIL. https://t.co/97Et1KG7v0",3
2020-10-16 04:41:01+00:00,"Chicago,Il",@chuckwoolery I thought you were still in hiding after your son got that fake covid virus?,0
2020-10-16 03:33:04+00:00,"Chicago, Illinois","Trump saying that 85% of mask wearers get Covid-19 is a criminal lie because his words matter and people who listen to him and don’t wear masks, will die. https://t.co/DO6hHmCyDR",1
2020-10-16 03:19:39+00:00,,"@teleSURtv @mrbanchs Covid-19 trajo cosas positivas para el mundo...
Un abrazo fraternal desde PR 🇵🇷 para esos médicos...🤜🤛💪👍👏👏👏👏👏👏👏👏👏👏👏👏👏👏 https://t.co/7geNohZ6vf",0
2020-10-16 02:11:38+00:00,"Lake View, Chicago","The year is 2028. 

Arch Manning and the Jets are getting ready to face off against Joe Burrow and the Bengals. 

COVID-19 is just an overused stand-up joke. 

Life is good.",8
2020-10-16 02:08:54+00:00,"Chicago, IL","World caught in syndemic of chronic diseases and COVID-19, global study says | Article [AMP] | Reuters https://t.co/rkLrrR0cvY",0
2020-10-16 02:00:59+00:00,"Near North Side, Chicago","Biden discusses COVID-19, the economy and policing at ABC town hall #JoeBidenTownHall https://t.co/j5gcTeDEIB",0
2020-10-17 22:05:18+00:00,"The River North. Chgo, IL","@KenCageRepo @nypost I’d stick to hi-jacking planes, boats and cars. Setting all types of new COVID cases the past week. There is no vaccine for the coronavirus and there is still no vaccine for stupid. https://t.co/Z3b6TmHn29",0
2020-10-17 22:05:14+00:00,"Chicago, IL","BREAKING: University of Florida head football coach Dan Mullen has tested positive for COVID-19 per the coach, @CoachDanMullen.

Breaking News on ESPN 1000 Chicago is brought to you by @PointsBetIL. https://t.co/kCPvN645gv",1
2020-10-17 21:09:24+00:00,"Holladay, UT",@unleashthetea @realDonaldTrump Doesn’t seem like that that a lot of people have already changed their minds after trump contracted covid-19 so keep being gullible to save your pride that you don’t know the definition of.,0
2020-10-17 21:01:35+00:00,Soxside Chicago Bear land USA,@KenWo4LiFe Covid 19  testing  is joke  ! Please  check Adrian Amos  twitter  he is right,0
2020-10-17 18:51:22+00:00,Four Seasons Total Landscaping,@realDonaldTrump Yes. The Covid-19 pandemic is picking up speed again. Interestingly many of the states you recently visited seems to have it worse,0
2020-10-17 15:35:02+00:00,,"Such a beautiful tribute by @JudyWoodruff of some of the extraordinary men and women who lost their lives to COVID-19.

With the exception of WWII, more Americans have died of COVID-19 than in any military conflict of the 20th century.

#COVID19 #WearAMask #TrumpKnewAndDidNothing https://t.co/6AANUbmcOW",0
2020-10-17 15:05:54+00:00,"Chicago, IL","When CPS announces its plan to send kids back to school on the same day Illinois recorded an all-time high for daily coronavirus infections

#makeitmakesense @CTULocal1 #Covid_19 #coronavirus https://t.co/2hBAQGVeND",38
2020-10-17 13:19:15+00:00,"Los Angeles, CA","#PangosAllMidwest: Due to Covid-19 restrictions&amp;safety concerns, we will NO LONGER be serving MEALS. All campers should bring their own meals/leave off-site.  We apologize for any inconvenience but your son's safety is and will always remain as our primary concern.- @trigonis30",2
2020-10-17 12:30:28+00:00,PaulRehderSalon Winnetka ,@PeteButtigieg Herd immunity is NOT a viable blueprint to  combat the Corona19 virus. Americans need a plan. #DrFauci #DumpTrump #BidenHarris2020ToSaveAmerica #COVID19 #HerdImmunity #MakeAmericaGreatAgain,0
2020-10-17 11:33:51+00:00,"Chicago, IL","‘Tighten Up Your Social Circles,' Chicago Doctor Says as COVID-19 Cases Surge https://t.co/fcy33pu3mY",0
2020-10-17 07:59:00+00:00,Chicago,"Very simple questions...
if you aren’t lying about your COVID-19 test
 if you stop spreading disinformation about mask &amp; denying science
 if you denounce racist &amp; racism
 if you abide by the Constitution &amp; have a peaceful transition of power Then naw it’s not hard questions https://t.co/b2zxnWCmkY",0
2020-10-17 03:47:05+00:00,chicago,@realDonaldTrump Covid 19 wave,1
2020-10-17 03:05:41+00:00,"Chicago, IL",Gov.JB Pritzker is talking about the covid-19 surge it was to be expected it gets colder the air gets dryer.😷 https://t.co/w13qoScdva,0
2020-10-17 01:46:42+00:00,"ÜT: 41.886177,-87.601774",@bunkybun @JoyceWhiteVance @MLCzone These photos are pretty covid-19,0
2020-10-17 01:43:26+00:00,,"@CBSNews I don't want to hear about covid-19. I want to hear About Joe and Hunter and all the money that they got from China oh, I want to see the picture of Hunter asleep with the crack pipe in his mouth!",0
2020-10-17 01:28:57+00:00,"Chicago, IL",@Jenny_Trout The ones downplaying Covid-19 would likely be the same ones that passed out opioids a decade for a knee sprain like it was 1000mg Motrin. Now tell them you would rather get a medical cannabis prescription for pain and they would fight it out of spite.,0
2020-10-18 22:30:54+00:00,"Chicago, IL",.@AmerMedicalAssn @PatriceHarrisMD  and @jeremyfaust on @CNN tauting science and diversity in flu vaccine trials. #COVID-19 #MembersMoveMedicine #ourAMA https://t.co/7SqNc20iJc,18
2020-10-18 21:50:00+00:00,"Beverly1, Chicago","@JanPark05778117 @SCPrice5 @AskLifeY @blainekell6 @leslea61 @Limmered @EdBlackEsq @ColelliCol @TheReelRandom Believe only that these idiots 
Are high on something

Beginning to like being isolated
And hidden from society after
8 months 
One Family,3 people, 5 doors 
down Has covid , the Lady
across The Street from them 
has Corona
Getting close
Stay Safe https://t.co/rVcvEYhOHi",7
2020-10-18 18:57:30+00:00,"Chicago, IL","Creo que este año como van las cosas se cancelarán las reuniones de Thanksgiving, Navidad, y Año Nuevo! 😭 #MalditoCovid #NadaQueCelebrar #COVID19 #coronavirus https://t.co/oaYfH4zIBN",3
2020-10-18 18:26:25+00:00,"Marquette, MI","Not the news the @bigten wants as its season starts on Saturday. According to their Covid-19 protocols, Brohm should be sidelined for 21 days. Not the start @BoilerFootball was hoping for. https://t.co/0RqRPmbXEC",0
2020-10-18 18:23:15+00:00,,"Listening to smart people
A COVID-19 ""exit"" strategy to end lockdown and reopen the economy (Uri Alon | TED2020 ) https://t.co/hA4eYPaspK via @TEDTalks",0
2020-10-18 17:32:36+00:00,"Chicago, IL","I don't care if they put their own life at risk, but these thoughtless boneheads put other people -- like the vulnerable -- at risk. Many did not attend #Sturgis and have now contracted #COVID__19 because of these schmucks. #COVIDIOTS #coronavirus https://t.co/PJQgUzDtfA",0
2020-10-18 15:40:51+00:00,"Chicago, IL","1. Clinton was running for a third term (only one man has been successful since ww2 Doing so.

2. Harder for Trump to do racial resentment  with Obama out of office.

3. If Biden can't dominate with Trump's record and now COVID 19 and recession what good is He?

Real talk. https://t.co/aDrzAVgZgE",9
2020-10-18 15:13:29+00:00,Chicago,Sad...and dangerous. We will be reaping the products of Trump’s disastrous response to COVID-19 (and our fucked up health care system) for decades. https://t.co/Lpmt3eUWQb,2
2020-10-18 15:00:03+00:00,"Chicago, IL",I will be covering Andersonville in Chicago this term focusing on how the local businesses have been impacted by the COVID-19 pandemic. Here’s a glimpse into the Chicago neighborhood. #Andersonville https://t.co/YofSAdMisT,8
2020-10-18 12:15:19+00:00,Chicago,Why in common sense name are you reporting a vaccination plan for COVID-19 when there is no vaccine? @GMA @cvspharmacy,0
2020-10-18 06:11:51+00:00,#BestDressedManonTV,"Nick Saban marched down the streets with players talking about Black Lives Matter, tested positive for COVID-19, just before facing off against SEC rival  Georgia, tests negative 3x, coached the game and mask off yelled into the face of a referee. The entire 2020 experience",49
2020-10-18 02:57:22+00:00,"Chicago, IL",@kenolin1 @coffee_minion This is like watching Men In Black part 1 where the alien 👽  bug 🐛  goes into a human to create a coronavirus like #COVID19 https://t.co/Bh8PXcBxKj,1
2020-10-18 02:36:45+00:00,"Chicago, Illinois",Excellent documentary: Totally Under Control on COVID-19 in US. Robert Kadlec is an early villain. https://t.co/q6j9M562xT,3
2020-10-18 00:32:17+00:00,"Lincoln Park, Chicago",Chicago's Private Schools Have Seen ‘Good Success' in Terms of COVID-19: Health Officials https://t.co/Z0ZRhDx0Da,0
2020-10-18 00:28:19+00:00,#BestDressedManonTV,The okie doke watch for Covid 19 tort reform snuck into the bill!!’ https://t.co/Agcm8WvCs4,8
2020-10-18 00:08:11+00:00,"Chicago, IL","Rims were removed from Chicago public basketball courts to help stop the spread of COVID-19. 

Shot on Polaroid 600 film. https://t.co/aHtr5C8DtS",10
2020-10-18 00:05:41+00:00,"Chicago, IL",@BahoombaRCS I agree. No one gets over covid-19 in 48 hours. He never had it to begin with.,1
2020-10-19 23:41:38+00:00,"Apodaca, Nuevo León","In February (Before COVID-19) I was at Chicago's airport wearing my #Dodgers Jersey and cap. A guy just tell ""We got this, 2020 #Dodgers revenge"". And now, we are so close... LET'S DO THIS!!! #LATogether #WorldSeries https://t.co/tWVPKpsTq8",14
2020-10-19 23:26:46+00:00,Chicago,"Not only does the @NCAA not police @bigten institutions on COVID-19 protocols, they aren’t going to police themselves either. https://t.co/T2LFfn1saI",3
2020-10-19 23:05:44+00:00,"Rogers Park, Chicago","@futuro_360 @CNNChile En resumidas cuentas, hay que contagiar a las personas con Evola y generar anticuerpos para que no te de Covid-19. Me parece razonable. https://t.co/GhHEkkJY5c",0
2020-10-19 22:20:55+00:00,"Chicago, IL","#COVID19 has changed the structure of work for millions. It is important that you #KnowYourRights &amp; the protections that exist in case you or a loved one gets sick with COVID-19. For help navigating these protections, visit https://t.co/FVRjLMW8rM @WomenEmployed",3
2020-10-19 22:04:54+00:00,Chicago IL,"@EricTrump Yo E, low blow. It is not you dad is the President of the USA. No other American president has worked harder than Donald J. Trump at: screwing up, spreading hatred &amp; Covid Virus, Cyber bullying and jerking around when he should be working. https://t.co/2PcuLQd6QB",0
2020-10-19 21:05:43+00:00,"Atlanta, GA",Reportes sobre el aumento de casos de Covid 19 preocupa a autoridades en Chicago. #WearAMask,1
2020-10-19 19:30:40+00:00,"Dallas, TX",Woke up not feeling well. Work told me to due to my symptoms to get a COVID-19 test. Ok well I’m here and the line for the drive through testing is wrapped around the block &amp; then some. I don’t know what’s worse being sick or having to wait to find out if I have the plague or not,1
2020-10-19 17:31:52+00:00,Chicago ,"I'm tired of covid 19
#VoteBlueToEndThisNightmare",0
2020-10-19 16:10:44+00:00,"Chicago, IL","@Futuretense1 @kittisplanation @emilymicheleL @IMPACT4HC There is a vaccine for influenza. No currently approved vaccine for COVID-19. Second, we are barely a year through our experience w/ this novel coronavirus compared to decades of research/long term experience with influenza. Your comparison is a false equivalence.",1
2020-10-19 15:55:51+00:00,"Chicago, IL","“Two out of three Chicagoans diagnosed with COVID-19 tell us that they know the person who likely infected [them],” Arwady said. “By nature, we worry more about people we do not know. But in fact, where we see the spread of COVID is where we let down our guard.” @chicago https://t.co/Dc1RLG7qrW",2
2020-10-19 15:46:24+00:00,"Chicago, IL",Hope everyone had a great weekend. Need to get tested for COVID-19?  Here at Friend Health we have two locations that are testing today!  #COVID19 #CovidTesting #Chicago #friendhealth https://t.co/dgcqnFlsAv,0
2020-10-19 14:55:46+00:00,"Chicago, IL",Free COVID-19 Testing at Hubbard. Today from 9-5 in the back parking lot. They are taking both drive-through and walk-up. @HHSGreyhounds @CPSNetwork16 @ChiPubSchools https://t.co/VsWgQpoEaX,17
2020-10-19 14:39:23+00:00,"Chicago, IL","Spike in COVID-19 patients. Now it's the time to fully enforce preventative measures. Start at home, by yourself! You're blessed in having someone to talk to when you're back home. Mom, dad, children, spouse. #Covid19 #MedEd #MedLife 😷 https://t.co/pMriynovKA",5
2020-10-19 14:11:58+00:00,"Chicago, Illinois",Anyone surprised Trump still doesn’t  want America to hear the truth about Covid-19? https://t.co/nRN6soOFS5,2
2020-10-19 13:53:45+00:00,,"#CHE💪 🏀 - 📚📚 - ⛹️‍♀️ - Hard to believe this was a year ago today.  Covid-19 has really hit Illinois girls basketball hard.  @PGHIllinois 🏀🏀🏀 🏀🏀

@Xxangela880xX https://t.co/L439zFMXAY",12
2020-10-19 13:52:50+00:00,,#CHE💪 🏀 - 📚📚 - ⛹️‍♀️ - Hard to believe this was a year ago today.  Covid-19 has really hit Illinois girls basketball hard.  @PGHIllinois 🏀🏀🏀 🏀🏀 https://t.co/myTYc8WN2y,6
2020-10-19 13:52:07+00:00,,"#CHE💪 🏀 - 📚📚 - ⛹️‍♀️ - Hard to believe this was a year ago today.  Covid-19 has really hit Illinois girls basketball hard.  @PGHIllinois 🏀🏀🏀 🏀

@lailabkat @LaurenMarieCoh1 https://t.co/hrfMm1BxVp",6
2020-10-19 13:51:01+00:00,,#CHE💪 🏀 - 📚📚 - ⛹️‍♀️ - Hard to believe this was a year ago today.  Covid-19 has really hit Illinois girls basketball hard.  @PGHIllinois 🏀🏀🏀 https://t.co/QZeCs6miBM,7
2020-10-19 13:50:10+00:00,,"#CHE💪 🏀 - 📚📚 - ⛹️‍♀️ - Hard to believe this was a year ago today.  Covid-19 has really hit Illinois girls basketball hard.  @PGHIllinois 🏀🏀

@Xxangela880xX @_melissaschmidt https://t.co/8i3gHxvBz8",5
2020-10-19 13:48:48+00:00,,"#CHE💪 🏀 - 📚📚 - ⛹️‍♀️ - Hard to believe this was a year ago today.  Covid-19 has really hit Illinois girls basketball hard.  @PGHIllinois 🏀

@_melissaschmidt @Amberstorr33 @Josylin15 @Channi_Xo3 @Xxangela880xX https://t.co/WZJFFv66Ub",10
2020-10-19 12:44:28+00:00,Chicago/Miami,"Trump knows. He knew in February. He has HAD COVID-19 (likely still positive). His staff is pissed off at him because he’s turned the White House into a COVID incubator.

HE
   IS
     TRYING
        TO 
           KILL
              US https://t.co/51c1Gpw0wg",9
2020-10-19 10:58:49+00:00,"Chicago, IL","Greetings Beautiful Souls! In the midst of COVID-19, Racism, Sexism, Classism (&amp; all the other isms &amp; phobias) I want you to know I'm thinking about you! Amen! Jesus is my Savior and Friend! Hope &amp; Peace to all that you refer to as the Divine to you and Humanity!❤️❤️❤️ https://t.co/dXOPNhDZcg",1
2020-10-19 02:42:59+00:00,,"Covid-19 hits the old hardest, but the healthy longest  https://t.co/K5kj6NfLGR",0
2020-10-19 00:20:44+00:00,Chicago,Animated Map: An Economic Forecast for the COVID-19 Recovery (2020-21) https://t.co/8RH7XdWPWj,0
2020-10-20 23:25:22+00:00,,"Does this make sense? Lightfoot warns of second COVID-19 surge in Chicago, but says ‘phased-in’ school reopening a go for now https://t.co/raQBrPNVgR via @ChalkbeatCHI",1
2020-10-20 22:45:17+00:00,"Chicago, Illinois","@CharlesGruenwal @GovPritzker People weren’t having sex out in the open in restaurants spreading HIV/AIDS.

There can be lessons learned and applied from HIV/AIDS to COVID-19, this isn’t one of them.",0
2020-10-20 20:46:27+00:00,"Chicago, IL",@WindsorMann @chrislhayes Can’t blame him for #COVID__19; need to give him more credit. 🙄,0
2020-10-20 20:35:18+00:00,#BestDressedManonTV,"I TOLD YOU SO AGAIN.

Today Illinois Governor J.B. Pritzker restricted indoor restaurants &amp; bars in Chicago suburban counties &amp; New York governor Andrew Cuomo  discouraged nonessential travel to NJ, PA &amp; CT due to COVID-19 spikes. 

I warned you just last week on #SuitUPNews https://t.co/kTWTcnd3BR",19
2020-10-20 18:00:36+00:00,Soxside Chicago Bear land USA,I am not be active  much! I am sick tired  hearing of covid  19 talk  and politics! We are fine survivior 1st wave! I dealt with  it i won! Stop being  scared! Dont to politics  qnd dumb sciencetist ! Be a man or be woman  grow thic skin! Enjoy a life in positive! See u in Sunday,0
2020-10-20 17:49:16+00:00,Donate2 Katie Piper Foundation,"Coronavirus in Illinois updates: 3,714 newly confirmed cases of COVID-19 and 41 additional deaths reported Tuesday… https://t.co/MjBVArnS85",0
2020-10-20 17:32:15+00:00,Beverly/MorganPark/MtGreenwood,The 19th Ward &amp; @CoreResponse are hosting free COVID-19 testing today until 3:30pm at CrossWinds Church (10835 S. Pulaski Rd). Walk-Up or Drive-Thru available. Pre-register at https://t.co/p4vLfgEtKh @ChiPublicHealth @bapa_org @repfranhurley35 @SenCunningham @MtGreenwoodCBA https://t.co/3H88i2dmNn,1
2020-10-20 16:23:16+00:00,"Chicago, IL","@FINALLEVEL Amen,you are so right about Covid-19 😇🙏😇🙏♥️",0
2020-10-20 14:26:58+00:00,"Chicago, IL",THREAD: 📈COVID-19 updates happening in LATIN AMERICA 🌎 I haven’t seen enough of these staggering #’s being reported &amp; will try to update daily: With 10% of the global population LA accounts for 33% of reported #COVID19 deaths in the world,4
2020-10-20 13:15:39+00:00,"Chicago, IL","For reference, this will run till just before Christmas—arguably so that #Ireland CAN HAVE a Christmas. 

Expect similar moves across the #EU as the timeline to fight a second wave and still have a holiday season closes

#pandemic #COVID19 #covid #coronavirus #IrelandLockdown https://t.co/jIK1FCgEiA",2
2020-10-20 12:28:52+00:00,"Chicago, IL",A doctor from India is winning hearts with this dance video for COVID-19 patients  https://t.co/Zse16tdDyU,0
2020-10-20 05:13:37+00:00,"Chicago, IL",Thanks to covid19. Our winter is the new summer. It's still march until it's over.  Covid19 is freezing time until we get rid of it. Sorry we're stuck in 2020 until it's over. #itsajoke #COVID #coronavirus #Covid19,0
2020-10-20 05:12:50+00:00,United States,Wait! Did Trump accuse CNN showing the COVID-19 coverage to scare people from voting? 😳😂 This lying ass muthafka. #TheLastWord,8
2020-10-20 03:12:46+00:00,"Chicago, IL",@TimeOutChicago As much as I want to support small businesses and restaurants...enclosed igloos sound like #coronavirus incubators. I’ll pass. #Chicago #COVID19,1
2020-10-20 02:18:53+00:00,United States,"@michael_hlo Jews saving this guys life, knowing he reps PLO desire to eliminate Country and Peeps saving him. Shove that! Shalom yatch. ""Top Palestinian Official Receiving COVID-19 Treatment In Israeli Hospital - NPR
https://t.co/n83pJooJbY
shared via https://t.co/2i2Bwn3xK2",0
2020-10-20 01:42:12+00:00,Chicagoland,"Chicago I love you amd we are here to help you! The 2nd Wave of Covid-19 is here!
5% increase can Increase dramatically in a short period of time!
#maskup #maskon #livelonger",1
2020-10-21 22:45:37+00:00,"Chicago, IL ","Not the type of press we need already fighting an uphill battle... @IDWeek2020 #HunterChasingtheSun #IDTwitter 
Brazil Confirms Death of Volunteer in COVID-19 Vaccine Trial https://t.co/44fujvN3zM via @medscape",0
2020-10-21 22:26:11+00:00,"Chicago, IL",Solid #HardhatWednesday submission from Bobby Jovanovic of #Local237. Bonus points for the COVID-19 Safety sticker! #UnionCarpenters #WeBuildStrong #StaySafe https://t.co/e6Y05YalEh,9
2020-10-21 21:23:50+00:00,"Brookfield, IL",How ventilation and air filtration play key roles in preventing COVID-19’s spread indoors https://t.co/tFZ44GxDlE,0
2020-10-21 21:18:39+00:00,#BestDressedManonTV,"“Giuliani went to hotel room thinking he was being interviewed about Trump administration’s COVID-19 response. The young woman is flirtatious w/ him &amp; invites him to the bedroom...He lies back on the bed to tuck in his shirt and has his hands in his pants”
-
2020 is drunk https://t.co/d7DXADZRuZ",14
2020-10-21 21:06:19+00:00,"Chicago, IL",Due to COVID-19 do you believe school has become a thing of the past ... especially public schools,0
2020-10-21 20:07:06+00:00,,Trump is not gonna die from COVID-19 this was all planned out he’s going to fake his death so he can keep a low profile and hideout underground with the rest of them reptilians so look out when they say trump died from “COVID-19”. STAY WOKE 👁,1
2020-10-21 19:49:26+00:00,"Chicago,IL ",COVID-19 has taught me that it’s time for schools w/o walls. We must enable students to create the world of their dreams— literally!,7
2020-10-21 19:36:27+00:00,,"Listen to latest Teamsters Podcast, hear how the union is fighting to defeat Uber-backed CA Prop 22, plus more tips to keep trucks COVID-19 free. https://t.co/vV3MvcmdSz

#NoOnProp22",1
2020-10-21 17:26:03+00:00,Chicago,COVID-19:Getting a flu shot is more important than ever.Visit any City flu clinic to get no-cost shot regardless of insurance/immigration status https://t.co/xzw7rsd4nk,0
2020-10-21 16:50:53+00:00,"Chicago, IL",@bethanyshondark My cousin is now very sick with Covid.  She was in good health before and has been sick for 12 days.  Her son brought the virus home from school.,0
2020-10-21 15:09:25+00:00,"Glen Ellyn, Illinois","Yesterday Anne &amp; I voted early. There was no line at COD. It was easy, &amp; we encourage you to do the same.

This election is just too important to risk missing due to a COVID-19 spike or some other unforeseen reason. Get out &amp; vote early - don’t wait.

https://t.co/cqevPfQFgo https://t.co/ft6nW4jQRt",1
2020-10-21 13:31:15+00:00,"Chicago, IL",@fox32news Scott Schnieder i see you said the covid-19 got everybody stressed out &amp; anita laughing what's so funny about a pandemic Scott &amp; Anita that's ignorant to make fun of something like i quit watching you guys for sure now!!,0
2020-10-21 11:10:44+00:00,"Chicago, IL",@chicagosmayor Mayor lightfoot why did you guys or should i say why did you allow the city to reopen bars and you are much aware that they increase the spread of covid-19 but you didn't allow movie theater's to reopen?,0
2020-10-21 11:07:39+00:00,"Chicago, IL",@GovPritzker I agree with you sir in what you said about the spread of covid-19 from bars. Cause why were bars opened in the first place they don't follow social guildlines?,0
